INTERNAL_ID					CLONE_URL					LAST_COMMIT_SHA					GITHUB_REPO_ID
788	https://github.com/shlomif/fc-solve.git	daafffa39719060ed44710d3d6eb51d52a0d41a4	3932472
789	https://github.com/chenxiaolong/ArchLinux-Packages.git	2eaf2773499d3fb3de90938acae8efa96126d51c	3932498
790	https://github.com/saketkc/ug_acads.git	c02f64e199a7d802a02660fd0d1f8209e3ce2284	3932540
791	https://github.com/asopov/linux-tpt-2.6.39.git	dd0b0557083102d22349b9c6fe724499bfe56939	3932637
792	https://github.com/Zemeio/CastFlow.git	c4b37df5981a68c0fc44cd74b856a9f76a16ade7	3932644
793	https://github.com/langresser/socoolfighter.git	c45ecbd0f6bfad1cfcdf532c6872651997cf75d1	3932681
794	https://github.com/k88hudson/butter.git	0f6e111569a899d148fe4072bce42d16a2bcc9d1	3932701
795	https://github.com/adrianomelo/leancor.git	3b256bca006d1863afe18ceb2e64f3c4f5fc1838	3932723
796	https://github.com/zacho/islandora_scholar.git	a3eb2530fab536a0f96efd33599745011d2bba5c	3932734
797	https://github.com/pestaa/cdist.git	ad5c33b7467e8224997183d48994b3b0de0ac9c4	3932738
798	https://github.com/AgentK20/FCProxy.git	e74731f72cdcb1d5389b423687e965836d0b261e	3932776
799	https://github.com/sherpya/android-kernel-e310.git	aed6c4a7f59b5b4ff031c637d940395f09b79cd2	3932779
800	https://github.com/openshift-quickstart/openshift-hellotornado.git	028769d59f41a0a333ddca8c17db20076b4f57dc	3932869
801	https://github.com/saltycrane/flask-encryptedsession.git	00ada5fddb3a7f6e0ea9c62d350e9f0fc286f285	3932991
802	https://github.com/zapman449/gantt-backups.git	3c909454f0aecef3850e640ab47a7ad63bfa5835	3933087
803	https://github.com/klout/tcollector.git	74bf765210eece5747a13696793833f4e80464f1	3933183
804	https://github.com/jtauber/dcpu16py.git	89acf95965fd129f6da74a6e4f222f1fff63cfb4	3933208
805	https://github.com/six8/thoonk.py.git	5dd936489bb5218f085a98b007fc9c1c12e79845	3933239
806	https://github.com/jv4779/2x_laser.git	696bf8917b14e4bf842ad0d3bde9068853706c14	3933356
807	https://github.com/stevenJohnson/sagecell.git	8a0f9aa0e6b5ab3b0ebf39247569d7278a6a6f61	3933422
808	https://github.com/libor-m/PyVCF.git	29b33737ab3f725a0e8ffeac641bd163cfd7829c	3933847
809	https://github.com/edc/coursera.git	293096899ab55511caf4a8342b2b87e3220bdd3c	3934006
810	https://github.com/diver-in-sky/mongoengine.git	af38a92ec9862a7cf18766acf8a63a7adbcb6d4b	3934149
811	https://github.com/fission6/python-sanity.git	a9ca2aad3dd6b3552f08f807dfdfba719c25488b	3934182
812	https://github.com/michaelwu/libsndfile.git	286bb7596a759296c01b13db1d78547c896509f8	3934208
813	https://github.com/domenkozar/beets.git	3e23b412f4ca29a27dbe06400bb47ca41770a335	3934250
814	https://github.com/authy/authy-python.git	2e3b3ca3ebfd4bdc8d5bec4ad751cf19ffbd23ba	3934293
815	https://github.com/ros-infrastructure/rospkg.git	d3c12bdfbf990b9910220642bafef16b4c830b63	3934459
816	https://github.com/iFixit/githubsimple-trac.git	0ec41be3939e8ee21fdab9b8e03af908a79caf3e	3934504
817	https://github.com/Danwakefield/Renamer.git	0536e9c96843381497e4f5758e8c19e925e8fdb2	3934610
818	https://github.com/Drakonite/cocos2d-x.git	e465fd9a9839c3160ad919a2c63a511dc52e9e06	3934639
819	https://github.com/jeffmad/askbot-devel.git	c7340cf0280b75d17095a11b2d25c9a92dd7edaa	3934707
820	https://github.com/manctl/firebreath.git	774c948f5e8e999f86f61b1f2c69595a7981fb68	3934739
821	https://github.com/locojay/python-sanity.git	8f80947387bc6eace325d602c8bf95af913d4402	3934800
822	https://github.com/tquiggle/glu.git	6bd63673bff0ae66ea85f10d87d962211851538d	3934810
823	https://github.com/pendulm/kuaipan_py_sdk.git	4b0f81206d41d65bf33787e02c18b1422f503bc8	3934824
824	https://github.com/cwells/doc2.git	320ce7e1ba399109feb91a5a959c7fe3b83f44b9	3934830
825	https://github.com/shawnw/libevent.git	4fc42c2678c915ce5b2bf08ab19669ebb350c293	3934865
826	https://github.com/karesansui/karesansui.git	6b12947d86fe1dec68870a5efbeaab338f597273	3934975
827	https://github.com/bkad/gevent-websocket.git	75fbed75bc4462dd6fe7226cc83f8af6ea39e55e	3935012
828	https://github.com/karesansui/pysilhouette.git	b19499d36d0250bd71b8896c510f8c5d5768020d	3935028
829	https://github.com/liberit/UN-treaties.git	a06eb755316853de30507c415ea40852abb76642	3935069
830	https://github.com/dampier/boto.git	0878631c3475c0d9b15f2d2443beb4c473f9811c	3935209
831	https://github.com/jpoehls/Parallels-7-Tools-for-Linux-2.6.git	ee4c18a8ba20cb1ffa5a6723c8e55fb5648d0d95	3935292
832	https://github.com/v-ramachandran/DataScience.git	592d7a8ec2c292ab0f83844c9b9f09ca7607b7c2	3935312
833	https://github.com/kt2d/reminderbird.git	eff3620f032b1718fe014f3f99efa391733e5945	3935382
834	https://github.com/coreylynch/EnronTopicModelling.git	cd321e0a30c255298a4eb05087007995a6dfcb5b	3935388
835	https://github.com/micrypt/django-user-accounts.git	bd36766d31ff0d3fdb3bd8c429c2a6231c5cd003	3935392
836	https://github.com/prestontimmons/trustcommerce.git	0a86d5d90e6807cfcc866de538979626f724edc1	3935418
837	https://github.com/toshikurauchi/pagina-toshi.git	a0883a5362898de2cd48b4a4f4b8d25d5f341186	3935438
838	https://github.com/pittsw/Encouragement.git	d07235c19cd67bd42a005adb0dfceaae3f118af5	3935560
839	https://github.com/ammaraskar/pyCraft.git	33f143d8be3faa83ab7cc3b953ff9de2bbc31782	3935621
840	https://github.com/kenrestivo/UserInfuser.git	da393e43fe9e387a90b990ec4130d5c3c12a84bc	3935622
841	https://github.com/dgradl/cucumber-jvm.git	fffcca76602d0da090787a87301d4d7574e20b2b	3935700
842	https://github.com/eteq/ninja-ide.git	4e5845498034ce23883d6f5486462f5aa92bd9c8	3935720
843	https://github.com/exoplatform/ecms.git	4c5032e3b7163c6926d5c36170a7d1b516a65975	3935748
844	https://github.com/lilac/minisat.git	46614a9c0e98ad2bf4c859c1ef97aa79ed08849a	3935790
845	https://github.com/laxser/PostPyMVC.git	4a14dac5ff97538b4fdb1c53b30d2f798f32597f	3935915
846	https://github.com/mattcaldwell/react.git	072a22eab1d4d6ea7c2c981102b856044cdf0e89	3935974
847	https://github.com/vincebusam/pyWebCash.git	dd977bc260cd043f462d0abd395ec2c0d3d246ee	3935989
848	https://github.com/jackyh/qt210_kernel.git	b3997e597e1c407504b1507e477cd51b0ee0d546	3936041
849	https://github.com/httpdss/django.git	c084005d5822baa6c4e6250df57ae4f5f7cd2876	4194368
850	https://github.com/sa1/croniter.git	e054f9be65eea62f55b9eff92a7a404b26d6ac76	4194410
851	https://github.com/predakanga/tvnamer.git	9b154aaa839bab65244dbba83244473f2932cadb	4194449
852	https://github.com/Fice/xbmc.git	55d2e90a6feb010b9f714ecf72e828050ab75697	4194536
853	https://github.com/cmcavoy/webpagemaker.git	d9880e6032cda39bdf610120315ee78d1acd8228	4194652
854	https://github.com/saltycrane/soap-suds-chrome-ads-wsdl-stuff.git	06a221ad1e275aa5bdf284dd0308238a5d73349b	4194709
855	https://github.com/mik9/android_kernel_acclaim.git	80b53c5ee8140026dadeac588fb8e3cacac9747b	4194765
856	https://github.com/pculture/djvideo.git	5959d31ab42f878c669c96e510821651be6e31db	4194828
857	https://github.com/vkuzma/muscle-coach.git	d6144e3260ef701ee098e6ab4d4d1de30aad0d46	4194878
858	https://github.com/mkstarr/pique.git	1bb8d1ff73e0cf24bb1eb8505e83f4318ea8e902	4194880
859	https://github.com/bradallred/EyeTVLive.bundle.git	4eeb028a5e064c49f9cf538a1c61b0f688038a07	4194896
860	https://github.com/jazinga/pika.git	464a16c6bcf680b304fc704c367abf16202ae742	4194947
861	https://github.com/dvberkel/mypaint.git	1f144d38c1b4b948b42eebbfcde2a35f8eacd7f4	4195014
862	https://github.com/silmawien/euler.git	6f1b1dd2c44a121b1532e40b7fedfe737d537a7e	4195020
863	https://github.com/fail0verflow/thud.git	fd61d29346b81f60d24079713df4152c7aedd1f3	4195086
864	https://github.com/sporting-news/ZenPacks.community.zenHttpComponent.git	cd31a7282b76008468b6ce7fea1e28552d202b59	4195107
865	https://github.com/buberzionist/dobbin.git	2e8bd54d9cff3516586b63cf7a8ee5f0145289d8	4195151
866	https://github.com/ryanjurgensen/WCDB.git	937bfb0320a5b7afd64c75769da66da04272ba76	4195265
867	https://github.com/readevalprint/Garmr.git	855b6014dfb7ac1148ec5290b09dfeeeafaa3061	4195273
868	https://github.com/msabramo/virtualenv.git	650e398d938067333516356b3d3cde4a00149214	4195304
869	https://github.com/idan/requests.git	daa4fbf4e2111c0c7c7c4a7deb9130f81ec1d326	4195357
870	https://github.com/ghl3/SpontaneousSymmetry.git	cdfe558d49db3f4ee2d815c555b4adf4b46ba17c	4195431
871	https://github.com/fcoelho/django-userena.git	3c62665eb90fe2eee281c357b8c47cff95aad292	4195488
872	https://github.com/mnoorenberghe/zamboni.git	de7439bae26c00e1e627ad21a5172f69727a9011	4195510
873	https://github.com/dannykopping/mysql-utilities.git	90ef98043f0d991bc7a53ba9b3a2d52b347ffc3a	4195565
874	https://github.com/edgare/PDAL.git	46ce0fad0bd80cc10c5ed84f77558c62a23e97e5	4195598
875	https://github.com/breuleux/fluogames.git	f5b573df38c9e3a7bacd6119df5ea79b50680130	4195633
876	https://github.com/Advael/fjord-kernel.git	32eff045d581a3cafcd947153ca9a35c8b78a091	4195646
877	https://github.com/romanzenka/svnplot.git	dbe253e0bf74561ace146a9399b5b5b8a47d7d4a	4195713
878	https://github.com/adrianholovaty/django.git	7f4067100cd6767f37b8f50c553dacbd738b8771	4195731
879	https://github.com/jtedesco/EntityQuerier.git	322e03a7eafad1b9066744f892aedd334aadc65e	4195932
880	https://github.com/phrolik/CollegeCloud-.git	e2caf2ded1aa5e6ef82fd019cc31d62aafd7d119	4195935
881	https://github.com/smaranh/biodiversity.git	838a559a2b805c45675809282e9ac91a69c9211b	4195980
882	https://github.com/sh1992/OrangeWidgets.git	a6fc2a89972a291900d74bec75e55c8d8e1b823c	4196038
883	https://github.com/CodeFridge/libxmljs.git	a2600b77f03d2eb1a7905bc65c4b9d35e46a1e76	4196183
884	https://github.com/andymccurdy/ella.git	bbd124827b10c073db0ed2ada4a7b1a06a4378fb	4196188
885	https://github.com/JBirdVegas/android_platform_sdk.git	5bd2fe9745469018aac48bde2ff05f72138b9ffa	4196251
886	https://github.com/soleary/cs212.git	2842ddf147e677d2586d1cc542123d8da5f8b91a	4196278
887	https://github.com/robintw/TheatreScraper.git	390bc4e6951bd356863dd63c0f37d12bd17bf911	4196301
888	https://github.com/bigmlcom/python.git	25316f841d763c276c74c40ed880be79073c0987	4196332
889	https://github.com/troels/mongrel2.git	88f9b962aabcaa8cfea146d95462e5fc1e1ee659	4196374
890	https://github.com/alexhayes/django-tastypie.git	f3014794e550cb612438c6f58b2d508697e2dcf2	4196420
891	https://github.com/angaza/pycrc.git	8a0f0bede7278773adab5425508dffb8c294496f	4196431
892	https://github.com/volkangurel/apy.git	f3940d4a3603452ca2a2633fa6cde944f8fc2258	4196470
893	https://github.com/WSDOT-GIS/faa-dof-gp.git	34c4cacadda8bef1ffc12df5b68b81d1b1b32788	4196485
894	https://github.com/liligeng111/Animator.git	5b4385b2e3244d2580ea12cfcd1574bd409af078	4196560
895	https://github.com/djity/django-haystack.git	b0bff390730512043ff904be88fe7ea0992ccd77	4196576
896	https://github.com/openwebos/qt.git	a612366300aef70d2574b3f738afebdb106f1214	4196584
897	https://github.com/creffett/fail2ban.git	6386c9e5809af60f713b42406eb7e4d4c33151be	4196594
898	https://github.com/kmsquire/julia.git	22a2dd0d0b8b80510f8f8b6168d7431082ca48d3	4196602
899	https://github.com/nolta/biggles.git	c4e37dff85e9b351cba80c04ea28cccc29c4def6	4196679
900	https://github.com/vadasg/manifold-graph.git	9325fce6aa3e7d273390b959e81a1d2f1cff534c	4196688
901	https://github.com/nategallagher/code.git	b44a9e016d0a491e24a6a84e4e6df37b949bef25	4196731
902	https://github.com/lammermann/asciidoc-odf.git	3ef0134810d85dae329fbbacf339dbe4882ae49b	4196800
903	https://github.com/dwbarne/PythonUtilities.git	f310d088a7a7a5f2c95c27cba3a7985207568d62	4196852
904	https://github.com/gentnerlab/pyoperant.git	e8f4972d84480463a398755f87e2182e508506ab	4196871
905	https://github.com/armon/statsite.git	be5776e56b0c76e326c00140d6ca5cc2af350014	4196881
906	https://github.com/jpfarias/mongo.git	1d7f72c91cae984ea1400de0eb3711769fc5c50e	4196993
907	https://github.com/jsvaughan/emailtohttppost.git	d1008cd7bcc35ca4b2e93cd39f12f66adb7ded79	4197000
908	https://github.com/no-reply/RDFDatabank.git	376f9a88de4bceed0a3786bc6ee5eb776efe7e83	4197016
909	https://github.com/kevin1024/qtile.git	52e7b7c9eb1eb87fc4d12e76394fa8d28cb4c870	4197124
910	https://github.com/sfu-natlang/sfu-natlang.website.git	bd31a56a87e6bf7e0ed3dcc6f4e36107e880b294	4197184
911	https://github.com/thomasthebaker/cs212.git	f889d87224ad75d98f63e10e135de5b8ff52ebd3	4197200
912	https://github.com/ombre42/PythonRemoteServer.git	ec143940dc33a527659eec3cec1296a22f2fe8f5	4197228
913	https://github.com/betoth2001/picard.git	84fc8fcdcd3df002cc57310b14cf7ac03209e57b	4197273
914	https://github.com/flypart/flypart.github.com.git	4a5bc45ba6195f70f3d7e22a73a7b13c659a235b	4456486
915	https://github.com/bhyde/notifixlight.git	8ddb19d643a899df41d5c0ce10a07d5835c0c6c7	4456692
916	https://github.com/Faunris/course.git	e4409ffaefd7574c9b043d4c94dda7109379873c	4456795
917	https://github.com/KTE/znc.git	135c1e94a61f28cc67e0d1a1bba384854bc5c022	4456806
918	https://github.com/Homer1991/Workspace_2.Semester.git	11be3e898159e4bd3907aeccec51c453113584e0	4456821
919	https://github.com/stipmonster/YAP.git	b73208cb5c85cf61b1c3eb943a9bb13a3dd07c0b	4456900
920	https://github.com/scottbb/bugtrack.git	43b189918089c81201f5b628ecdfb97ab7a5d47c	4456920
921	https://github.com/SiggyTheViking/fish.git	991beeb1ebed7eff82cdccc6113cc8971a3de0ae	4457019
922	https://github.com/predkambrij/najdismsgw.git	a0c9648ed9214e5970538c781d8115026d17ea59	4457062
923	https://github.com/andmart/peewee.git	4fd56bd35c27861337861233a7f362474157af57	4457128
924	https://github.com/mendix/creep.git	8be5cd3b6c60831dca4bd2c026c02811615d3877	4457139
925	https://github.com/4geeks/retosuas.git	54ce85c76df85509a4aca26749b4f25d9e0bb10f	4457153
926	https://github.com/JAllard/opensim.git	392375d34b931d8015db8c7bf8714d51ddbbd056	4457173
927	https://github.com/doskir/headphones.git	aaf37ae421e0dab7e7a9872c6fa08a9136122828	4457232
928	https://github.com/rdrg/Datea.git	3143a2333a7dee225414b60dbd36f093c259e728	4457266
929	https://github.com/johnwlockwood/webassets.git	18e75f4d838a76c9a5bef3409cab63f22cf99e5c	4457372
930	https://github.com/sbuss/fpm.git	a06a32fd2a06f3760f817a4b8feba3fb2cad9286	4457405
931	https://github.com/schinken/bckspc-dooropen.git	7faa8991b83a77473d07ba74eef5b4d36b512f14	4457414
932	https://github.com/thomasst/macfsevents.git	120afb23b777c91e12f0595ba246f2fcedab4ae2	4457446
933	https://github.com/danaris/dfhack.git	8ac0b653df5b91fed3baeba2a50d2cc2fbc26afc	4457520
934	https://github.com/jcerjak/pyramid_snippets.git	9a9304a6e6863ce47556681844ebfee9545b9910	4457662
935	https://github.com/ivangsa/wave.git	a4db616d821321c21c16da1adfe3ca5ac7c4b4e7	4457679
936	https://github.com/TMcManus/twilio-python.git	8b9ef27b4957e5d71ecba4a61cbabc77a8a4b0c8	4457681
937	https://github.com/CyanogenMod/android_kernel_asus_tf300t.git	081d5ba7a738dfaaecf89ea1ea1d7347689f402f	4457708
938	https://github.com/CyanogenMod/android_device_asus_tf300t.git	2249005a3a51ac3e9a09dad81625dee6e4e15cfb	4457709
939	https://github.com/i2p/i2p.i2p.git	1ecb84f3fb69ca7519b2ae204314e76764e13a07	4457770
940	https://github.com/aperson/moderator-bot.git	d16acddcb4f362bb0c27e5768cb894209e51eec2	4457858
941	https://github.com/odednoam/appliance-controller.git	110802813cfb259ad3e855d342ab297057d11194	4457987
942	https://github.com/nickzam/emencia-django-newsletter.git	86e1bbba78ad32fd258861095890888785d9e7a5	4457994
943	https://github.com/myint/docformatter.git	7265a106e68cb8ede60e0d46a7d56d20570a0667	4458025
944	https://github.com/solj/blueprint.git	988c2d258ae6b889685e59f4094f6efb1c973682	4458043
945	https://github.com/samv/pep8.git	26620f1795f1de5ee5e5e18e9fd639e19e484159	4458164
946	https://github.com/grutz/metasploit-framework.git	52df05c42dd26fb5b1df5836ebb71f4da8468a11	4458232
947	https://github.com/jcmcken/salt.git	078472e697fd076279a9cdd171648d7bf6c72526	4458262
948	https://github.com/ktvoelker/sbt-vim.git	fa069cdac70cee3ec669c803103d2d2c5ae11e48	4458442
949	https://github.com/matzahballa/ReadingListReader.git	7b86e84a03bc1292f98296c0d21a90c003df3388	4458468
950	https://github.com/maxeng/tweepy-gae.git	87d38c452164968534622b6685e81d1c97864785	4458502
951	https://github.com/iancmcc/pyes.git	92007c18a21217e19c488ad22d1313385c0e0e81	4458593
952	https://github.com/markolino631/lge_kernel_msm7x27.git	eba9de48c992b2b6da6e429fee1c0853bb7270e9	4458656
953	https://github.com/may-day/olap.git	cfdf3c482f6c4dfa0cfc2f950d9b8a9827a0adb8	4458699
954	https://github.com/gschles/gschlesjustinlhpa4.git	674801e7e96221fa0d6466841789ead131030c86	4458712
955	https://github.com/Dzmuh/dotless.git	3160061f7f98033a7d877c52540cc3451fe3b904	4458752
956	https://github.com/vgrichina/nimbus.git	688e6a4f0bdd2b5cd6c4f5b06e35bdc0205a18a9	4458761
957	https://github.com/MRHarrison/django-storages.git	1471b814571647760d69aea61f61c4550c9de356	4458772
958	https://github.com/martint/antlr3.git	e3b6e4b78c1cec36e5a38879f9300a053a44cb7c	4458846
959	https://github.com/tulsawebdevs/localwiki.git	da166002c6b1a17fa38c959a4df3fe08a40053f1	4458861
960	https://github.com/dspt/LBCCROV2011.git	f1f629c74e93cf14564a20765be3fea9ff47e61d	4458976
961	https://github.com/kcstrom/xbmc.git	1dbd297ca93c367930641543905d806304120b64	4459004
962	https://github.com/matt-hayden/python-utilities.git	efa14b460de407f1d4d9cf61de2872ff77c3f6b7	4459062
963	https://github.com/yetiracing4als/sencha-web-bike-app.git	fb942e56290352b20ff1d8a991ec34b5f44b5a75	4459097
964	https://github.com/srhnhm/Disambiguity.git	6fc1cb6b6c9bf85e1f55b933bbf74960954ad153	4459188
965	https://github.com/chrisspen/freekey.git	a3bc04c7aff24830f42a75c680f6512738f1a312	4459232
966	https://github.com/dahlia/github-distutils.git	ab7b3af87b33572b94df9e8950ff15bc111e3fa2	4459289
967	https://github.com/saffsd/daifugo.git	63260b010f5a1635ee26a5d72237330f4dbd6a4e	4459314
968	https://github.com/manhthiep/android_device_htc_leo.git	7c53c49425a8231b0db5a5ad2e4bca56b8c89ab7	4459447
969	https://github.com/arteymix/POL-POM-4.git	e1512cae59db84919d1b003a411372e248a694f8	4459561
970	https://github.com/rigoneri/syte.git	3077f2888f0565f3730e7482ebded81612495423	4459589
971	https://github.com/phobson/matplotlib.git	0c1956f1faf8ab759b2c0653e9f2d699715c9f97	4459660
972	https://github.com/chbrown/confrm.git	270edae6f7b76ecff0955eae74e46e798bcafd26	4459814
973	https://github.com/starboy2525/grbl.git	5e2e935bda93d0923ffa385e9cafb7a751c65e34	4459916
974	https://github.com/eventohk/News-Aggregator.git	ab692a28454233f9a86ca26b49edfe9e099a780e	4459924
975	https://github.com/kastman/nipype.git	8d7c79d75f51c8b54fbfbe243577617267e8cb10	4459936
976	https://github.com/mpollmeier/tinkubator.git	dd118f3c7c3e46890d92823279dcfd9e1a43eb27	4459992
977	https://github.com/eventohk/Classifieds.git	205c57d5a5f287df1368b372169c6d830b1525c3	4460051
978	https://github.com/trieagle/stepf.git	4f94f6952e24fd81331ae5fda1bd896613d914f2	4460074
979	https://github.com/eventohk/Recipedia.git	294428959b95b4143b9a01a59d08c2bffe0218aa	4460105
980	https://github.com/nchopra/C4G-BLIS.git	8d7cf3fa1d440069cabb187dc1b0573821308574	4460130
981	https://github.com/windviki/xiami_auto_checkin.git	bf0a8d3f92a2a6addcd4d6d004b346dc2e8d7617	4460149
982	https://github.com/omederos/PyFIS.git	be8ac6e8b0e7a0a81c391474ecf31a3991d2ba74	4460167
983	https://github.com/carlosfunk/pytm.git	96db481d2f160bffa1abc4a21513f4e30a8dcbd3	4460193
984	https://github.com/Gtj94/android_frameworks_base.git	83a417213f3c0d6623c42a654e1c3ef6ed4aa063	4460409
985	https://github.com/tescalada/mongoengine.git	af38a92ec9862a7cf18766acf8a63a7adbcb6d4b	4718593
986	https://github.com/pablodo/metafixer.git	abe1d28cf29b1385dddfa0e67202e365d62e6e2a	4718645
987	https://github.com/enfold/Products.TinyMCE.git	ddfbc4f0760043dcffbbfcee1d45f7173b287651	4718657
988	https://github.com/enfold/plone.outputfilters.git	7d5a05620463e3bd76dd196aa6bf1816e7c339b2	4718659
989	https://github.com/harmattan/FotoShareN9.git	e4b0eabdd22064e7404794c0357324e4cb504291	4718695
990	https://github.com/mosharaf/spark-mesos.git	df29d0ea4c8b7137fdd1844219c7d489e3b0d9c9	4718876
991	https://github.com/xolox/django-googleappsauth.git	a1664589975ff3d5abfa56d83e66c4c8fa560bb5	4718900
992	https://github.com/glyphobet/werkzeug.git	3767abba05bd2af701af6484ea427ac1a452a507	4718919
993	https://github.com/jcru/reddwarf_lite.git	88263e610a1c0e99f8c1bed3690d07d5ac32069b	4718958
994	https://github.com/sholsapp/gallocy.git	6ef5141770e1ee1d0c5708ac91763df79a280aab	4718963
995	https://github.com/astrada/gd-ocaml-auth.git	30ff68d38b8d182148e27abfeaea4f032de5e5f2	4719058
996	https://github.com/studer/salt.git	04652619d8a686f0187e3444e9e7d94b8d645d29	4719063
997	https://github.com/Wello/django-social-auth.git	0bed20a3a9cefaf811438e16fc9478bd89130422	4719110
998	https://github.com/mongodb/docs-ecosystem.git	e3f314be5439b41f4ab95c97d97121383a7a9fef	4719160
999	https://github.com/adchilds/CXV.git	9e766d751ee4205d0e87e4577ee0af4a0190facf	4719171
1000	https://github.com/kscw/SWC_tutorials.git	184dfeac56d644d88fb1b8dccdf1ed4105dfff72	4719201
1001	https://github.com/adsabs/refine-affiliations.git	b24c22a2f630b42fa07a7d4ab0b5c54b12bd3ea3	4719301
1002	https://github.com/Kazade/Tasks.git	16fe8561f40727ef3f16f013e9a6994f9e5bf234	4719320
1003	https://github.com/Paperfeed/headphones.git	9a41667555bc8b9e3201e135cddf82ccf2ea30b3	4719370
1004	https://github.com/kevinschaul/table-stacker.git	3aee5f609cceddc82a019969307e9a50dda4313e	4719414
1005	https://github.com/drewda/cucumber-sublime-bundle.git	14e0f68763b47e51ddf841bddd44ecd63c9df1b5	4719477
1006	https://github.com/inveneo/crawler.git	9de76822badc2ba6c7cf3f8f21c5c974457dc763	4719619
1007	https://github.com/svic/mozilla-central.git	153018863b0db5e235a8c1f388b409ffb2c34d5f	4719647
1008	https://github.com/jctanner/rbuild-yumcheckout-plugin.git	782e5f63ec9082d4972229c770bb7cf6b7f947d1	4719725
1009	https://github.com/svic/gaia.git	ca9f2608074af6dc3523e09e49d336098c625baa	4719752
1010	https://github.com/svic/B2G.git	8345d4bf06812d6f84b99f7ba24b77d2f3b47643	4719759
1011	https://github.com/jukeks/irckaaja.git	4939343ea77428db75ffbdcbd2665985da03ca88	4719778
1012	https://github.com/alexcouper/django.git	c6f375fd1124562cde131c9785e7d7f6771ef7f2	4719786
1013	https://github.com/turlutux/rb-vim.git	91f3f5147f5b43725288fb99fd23ac126bba9419	4719820
1014	https://github.com/dhylands/B2G.git	41060af3019b2f55c24c93bcbcc1e095bff666a7	4719984
1015	https://github.com/dhylands/mozilla-central.git	a6b76d3de5fec28ebf5219af538c398e1697170b	4719999
1016	https://github.com/akrito/android-device-crespo4g.git	1142e361bf3cb8fc1a03527d7602fc214c0504f9	4720030
1017	https://github.com/astonecutter/django-fields.git	f32684e625f8d6670ccf3be3fd8f85c26decd4a6	4720036
1018	https://github.com/arjunroy/cinder_msm.git	ab6fa490a42dd83a0d3d9ef3aa289173862ae9f7	4720178
1019	https://github.com/ajbennieston/misc.git	0a0e21ff27f5f3470b8e15a057a1e1cf667f1799	4720223
1020	https://github.com/elasticsales/flask-mongoengine.git	c5e68f2903cabede803247304f6ab11d8c766f59	4720243
1021	https://github.com/hyprwave/pelican.git	00cf9644d8a85e98cf6eb6c0ebf32cf03046f0ee	4720288
1022	https://github.com/tinio/pysqlite.git	2a5da378162eea37baa4350aa7e1cb26c4553abe	4720407
1023	https://github.com/adambregenzer/tor_android.git	fca222f0ce6e7fb354c3a6e0b3950d1985b59f82	4720442
1024	https://github.com/elasticsales/flask-admin.git	108c7b79c5ddd6a572ab469f43a9a4f85c8d2a69	4720553
1025	https://github.com/vitormil/sublime-text-2-preferences.git	deabffd550cdd25fd1cc335d60f58f9b5bd1dcdc	4720605
1026	https://github.com/invernizzi/js-crawler.git	5a9abb59ef46201863f69c62f5d3befb5db06a57	4720639
1027	https://github.com/pmneila/whatstat.git	0bb8fe4fe39b3465cd6162fe056410f223b9b36f	4720659
1028	https://github.com/dburdick/Synapse-Repository-Services.git	b6873f127ee8bbf5ffbb1c94c159359947df2587	4720700
1029	https://github.com/arjunroy/cinder_dalvik.git	efa51ec316e49abf49013de3d08c81dec7fbb8f2	4720741
1030	https://github.com/trlinkin/puppet.git	2d376842e84a155544d7ab6a4ebb10887e0e5ae0	4720744
1031	https://github.com/onedanshow/oh-my-zsh.git	c77fdc564ec4ebb487a3e6115f170fa4140b10ba	4720865
1032	https://github.com/mikeaich/mozilla-central.git	a6b76d3de5fec28ebf5219af538c398e1697170b	4720982
1033	https://github.com/CircleUp/pyfb.git	3b7720e6bbde1011c1c45c38e7c6118259ec0ebf	4721022
1034	https://github.com/mozilla-services/signing-service.git	2a23263a2dac04ad205d85ad14de103df7e8691e	4721029
1035	https://github.com/marktran/autojump.git	efa8bbcf81654347c14a7c4b3da3ae51190d23c7	4721270
1036	https://github.com/jamiebegin/pyQBXML.git	f52e2265902dc0772b7a80cfee8bca2f92f64f2c	4721341
1037	https://github.com/mdennis/cassandralauncher.git	9ddd1f4c3ed023ec28890159c46af77299c7dd62	4721373
1038	https://github.com/CorundumGames/Invasodado.git	df29d73080af1e1f614bc08de50889fa66bbbb4b	4721514
1039	https://github.com/brucehoff/Synapse-Repository-Services.git	b0bda6c82024753d918fe41f55906c3868532898	4721584
1040	https://github.com/Talustus/android_kernel_samsung_msm8660-common.git	5b72c53385b0d7c2125e769cd7ce9c7e2ebc67d8	4721664
1041	https://github.com/adambregenzer/kernel3NookTablet.git	6c289536cae30154ffa1c3d5e4858ef77a4eb99c	4721730
1042	https://github.com/blennon/lc_scraper.git	067fc7a5f744c01ad146a099329058f22dd6a8f2	4980742
1043	https://github.com/tomekkup/helenos.git	f911c86b2aa81a4a9b23277ad4da0005c57f5e04	4980749
1044	https://github.com/arachnegl/CC_Project.git	f4806e786c1176c9dbde2a22bc50f8020d72f5cf	4981064
1045	https://github.com/Andrepuel/ThirdParty.cmake.git	86130e4f9270b754353dc39839524c31bd8b9d35	4981142
1046	https://github.com/strawd/mono.git	17e5901d346545a172b3e7317b985551e707fee0	4981168
1047	https://github.com/cwood/pypiserver.git	95c63abbf9c33edc585aabf57bee0c5b3b3c4c18	4981327
